count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
3,"When they were both finished shopping, they went to the checkout area.",3,2,,,,0,3,3,3,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8198860150005203,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,"Simon was disappointed to see that the lines were short, since he had been hoping for an excuse to spend more time with Carina.",3,2,,,,0,3,3,3,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.217518162993656,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,"They had real chemistry, and both of them could definitely see a future together despite having just met.",3,2,,,,0,3,3,3,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8195678720003343,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,"“So you haven’t been around the city much?”, Simon asked. ",3,2,,,,0,3,3,3,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.167581864996464,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,"“No, not really.",3,2,,,,0,3,3,3,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6698295099995448,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,I’ve mainly been working and setting up my apartment.”,3,2,,,,0,3,3,3,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9361959270027,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,"Simon asked her, “Ok well, if you’d like I could pick you up next weekend, and we could go around Harvard Square and get dinner.",3,3,,,,0,3,3,3,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.286350185000629,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,"There are a lot of great places around there, and it’s really nice during the summer.",3,3,,,,0,3,3,3,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8364839970017783,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,The Harvard campus is also beautiful.” ,3,3,,,,0,3,3,3,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.352650105000066,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,"Carina smiled, “I’d love to: that sounds great!”",3,3,,,,0,3,3,3,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.219829205001588,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,"She quickly entered her number in his phone, since they only had to wait a couple minutes in line.",3,3,,,,0,3,3,3,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8.286944612002117,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,Then it was her turn to check out with the cashier. ,4,3,,,,0,3,3,3,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.419461211997259,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,"Simon, wanting to make a gesture of his affection, lifted up the divider on the conveyor belt and said to the cashier, “Actually these are together.",4,3,,,,0,3,3,3,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8.28698127700045,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,"Carina, I’ve got it.",4,3,,,,0,3,3,3,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.31978814300237,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,This was kind-of a date today.”,4,3,,,,0,3,3,3,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.369654875001288,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,Carina blushed and laughed; she thought this was ridiculous but also very sweet. ,4,3,,,,0,3,3,3,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0865643180004554,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,"The cashier rolled her eyes when they weren’t looking, and she scanned the rest of his items. ",4,3,,,,0,3,3,3,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.086627832002705,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,"The total came to $120, and he paid with his credit card.",4,3,,,,0,3,3,3,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6697201450006105,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,"Carina thanked him, and they took the groceries and walked out.",4,3,,,,0,3,3,3,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.4531980479951017,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,"As they were walking towards the exit, Carina reluctantly said goodbye since she was running late for the barbeque she was hosting that afternoon.",4,4,,,,0,3,3,3,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.503326646998175,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,"They hugged and parted ways, stealing glances at each other as they both walked back to their cars.",4,4,,,,0,3,3,3,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0866598749998957,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
3,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8364243220057688,space,0.4197214819942019,space,4.8531420349972905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"Jeff, hoping that today would be a pivotal day for his new business, had only been waiting inside the doors of the airport for a few minutes when he saw William and eagerly waved him over. ",1,1,,,,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,12.320368147004046,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"Jeff, checking his watch, was pleased to see that the two of them had two hours to discuss business before their flights left Boston.",1,1,,,,0,4,4,4,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.803548771997157,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,The two had met the night before in line for the bathroom at a local bar. ,1,1,,,,0,4,4,4,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.117538752994733,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,Jeff had delivered some surprisingly-detailed complaints to William about the wine selection.,1,1,,,,0,4,4,4,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.120016670000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,They quickly learned about each other that Jeff was a representative for wine vineyards in the Northeast and William was a wine buyer for corporate events.,1,1,,,,0,4,4,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.854017887999362,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"Since they both had flights out of Boston at the same time, they had agreed to meet at the airport and talk about potentially doing business. ",1,1,,,,0,4,4,4,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.403450409998186,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"They headed to security together, pleased to find that the line was not so long, and they chatted a little as they were waiting. ",2,1,,,,0,4,4,4,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.220186029997421,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"“It’s crazy that we met last night,” William said, “I am flying out right now to meet my boss, and was worried that I was going to show up empty handed without any local retailer prepared.” ",2,1,,,,0,4,4,4,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.120183800005179,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"“I know, what are the chances, right?” Jeff said.",2,1,,,,0,4,4,4,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6870750700036297,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"William laughed and said, “I’m glad our shared complaining can come in handy.",2,1,,,,0,4,4,4,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.9175726619941997,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"I know this is fast, but I'd like to get right down to specifics.",2,2,,,,0,4,4,4,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2530527419949067,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,I'd like to order a couple of sample shipments from you and present them to our corporate buyers.,2,2,,,,0,4,4,4,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.120023467003193,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"Typically we expect to get these kinds of samples at a deep discount, at least half-off the label price.",2,2,,,,0,4,4,4,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.51964354699885,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"This is nothing, okay, compared to what you will be making if one of these buyers makes a contract.",2,2,,,,0,4,4,4,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.169355344994983,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,So I propose that you send us $600 worth of wine shipments for a price of $300.”,2,2,,,,0,4,4,4,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.1364948520058533,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"When it was their turn to go through the metal detector, they took off their shoes and pulled out their laptops.",2,2,,,,0,4,4,4,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.184237105000648,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"Jeff mulled over the offer, nodding noncommittally to William's pitch as they proceeded through the metal detector and retrieved their belongings.",2,2,,,,0,4,4,4,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7.053469714999665,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"They began to walk through the concourse, and William handed some printed spreadsheets to Jeff as they navigated toward their gates at the end of the terminal.",3,2,,,,0,4,4,4,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.053254847000062,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"Jeff, weaving through the crowds of travelers, squinted at William's rosy projections of the number of bottles he could be able to purchase in the future.",3,2,,,,0,4,4,4,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.76972560500144,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"Finally Jeff said, “I don’t know, we’re not coming from corporate vineyards, so gambling with sample shipments is the kind of risk we can’t necessarily make. ",3,3,,,,0,4,4,4,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.670243180000398,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"These corporate purchases would have to be huge and practically guaranteed, to offset the loss from selling sample shipments at this price.”",3,3,,,,0,4,4,4,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.403696404995571,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"They walked to the gates very slowly, barely registering the hubbub of the airport since they were so caught up in figuring out this deal before their flights left.",3,3,,,,0,4,4,4,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.286684727005195,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"At the end of their long walk, they got to Jeff’s gate first, which had begun boarding passengers.",3,3,,,,0,4,4,4,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.086439525002788,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"In these last minutes, William and Jeff agreed on a compromise rate on the sample shipment, paying $400 for a $600 shipment, and they finalized the deal with a handshake. ",3,4,,,,0,4,4,4,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.436810402999981,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"“Well, what a tremendous pleasure to do business with you and to have all this work out,” William said.",3,4,,,,0,4,4,4,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.403128931997344,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"Jeff nodded enthusiastically, and responded, “Likewise, this has been great.  ",3,4,,,,0,4,4,4,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3862312019991805,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,I'll let you get to your gate.,3,4,,,,0,4,4,4,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.867504050002026,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"Once we’re both back on the ground, we can get all the shipments in the books.”",3,4,,,,0,4,4,4,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.936526484998467,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,They parted with a wave as Jeff scanned his boarding pass at the gate. ,3,4,,,,0,4,4,4,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.986610011997982,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,He walked onto the plane and sat down in his aisle seat in the business class section.,4,4,,,,0,4,4,4,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.934071882002172,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,He typed out a quick email on his phone letting the rest of his team know the good news. ,4,4,,,,0,4,4,4,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2865284549989155,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,"When the flight attendant came by, he ordered a glass of champagne to celebrate.",4,4,,,,0,4,4,4,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.8366279830006533,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
4,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.5198365570031456,space,0.8362865149974823,space,5.103282885000226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,"It didn’t help the situation that Calvin and Jessie were running late to the airport, since Jessie had already been fuming at Calvin and preparing to end things with him.",1,1,,,,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,13.253868637999403,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,"Upon arriving, they had only 45 minutes until their international flight would depart from Jamaica for the US.",1,1,,,,0,5,5,5,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.217575594993832,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,It had been a tough vacation for them.,1,1,,,,0,5,5,5,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1697826169984182,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,"Jessie had really had it with Calvin’s constant ramblings about the same excruciatingly boring golfing and work stories, which he insisted on repeating to her regardless of how little interest she showed.",1,1,,,,0,5,5,5,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,13.30402042499918,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,"Calvin knew that Jessie was upset, but wasn't sure what to do besides attempting to carry on as normal and tell stories that took up the silence. ",1,1,,,,0,5,5,5,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.5534002800050075,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,"The security line was luckily very short, and once the online boarding passes were scanned they were ushered quickly through the metal detector, not having to take off their shoes or remove the liquids from their bags.",2,1,,,,0,5,5,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.952835629999754,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,"“The infrastructure of this airport is really quite poor," said Calvin as they waited for their bags to emerge from the x-ray machine.",2,1,,,,0,5,5,5,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.086688912000682,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,“I really could've hidden something in my shoes quite easily.” ,2,1,,,,0,5,5,5,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.8517363690043567,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,"Jessie, exasperated at his need to broadcast his every inner thought, scowled at the conveyor belt.",2,1,,,,0,5,5,5,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.953926239999419,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,"“What?”, he asked.",2,1,,,,0,5,5,5,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.06988378999813,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,She balled up her fists and turned to face him.,2,1,,,,0,5,5,5,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.4033445349996327,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,"“Calvin, I really don’t think I can do this anymore.",2,2,,,,0,5,5,5,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0365132500010077,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,I think it’s best that once we get to the States we part ways for good.” ,2,2,,,,0,5,5,5,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.370084415000747,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,Calvin said nothing as he grabbed his bag and quickly walked away.,2,2,,,,0,5,5,5,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.019930615002522,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,"Jessie trailed behind him as they made their way quickly toward their gate, shouting at his back in hopes of getting a response.",3,2,,,,0,5,5,5,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.986767702001089,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,“So now you have nothing to say?,3,2,,,,0,5,5,5,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.1197353950046818,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,"Every time we talk, you are just looking for a way to steer the conversation back into your stories.”",3,2,,,,0,5,5,5,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.7009789680014364,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,"Calvin didn't slow his pace, gritting his teeth and staring straight ahead. ",3,2,,,,0,5,5,5,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8698351769999135,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,He was very frustrated that he had been trying to appease Jessie this whole time and this was how she responded. ,3,2,,,,0,5,5,5,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.236553407004976,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,The silence was punctuated only by the rapid rhythmic clacking of their suitcase wheels over the tile floor as they continued power-walking through the terminal. ,3,2,,,,0,5,5,5,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.2442839380018995,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
5,"“Well?” Jessie said, and Calvin finally turned to her.",3,2,,,,0,5,5,5,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.336670980002964,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p3,001,2019_Mar_01_1516,body_behavioural,3.0.4,60.14362538208563,
